variant,period,regime,signal_date,asset_code,asset_name,entry_check_date,entry_date,exit_date,ret,pnl_krw,reason,sig_range20,sig_ret60,entry_candle_loc,entry_upper_shadow,entry_body_ret,entry_ma20_dist,entry_vol_exp,entry_trade_amount,next_body_ret,close_5d,max_5d,min_5d,close_10d,max_10d,min_10d,close_20d,max_20d,min_20d,close_60d,max_60d,min_60d
ap06_range040_next005,train,CRASH,2023-06-23,210540,디와이파워,2023-06-30,2023-07-03,2023-08-14,-0.08522811671087534,-8522811.671087533,MAX,0.2558139534883721,0.2835820895522388,1.0,0.0,0.06995003568879372,0.10557952575874913,1.9940934241662043,5759592710.0,0.015915119363395226,0.09350132625994695,0.1306366047745358,-0.03713527851458886,0.09416445623342175,0.17639257294429708,-0.03713527851458886,0.023872679045092837,0.18037135278514588,-0.03713527851458886,-0.13793103448275862,0.18037135278514588,-0.16511936339522545
ap06_range040_next005,train,CRASH,2023-06-27,094360,칩스앤미디어,2023-07-04,2023-07-05,2023-07-06,-0.063,-6300000.0,EARLY_FAIL_CLOSE,0.30844155844155846,0.27800829875518673,1.0,0.0,0.08421052631578947,0.28911138923654567,2.765717234696973,111414564400.0,0.0098159509202454,-0.03680981595092025,0.053987730061349694,-0.14355828220858896,0.018404907975460124,0.16932515337423312,-0.14355828220858896,-0.0392638036809816,0.16932515337423312,-0.14355828220858896,-0.06625766871165645,0.16932515337423312,-0.2294478527607362
ap06_range040_next005,train,CRASH,2023-07-10,053700,삼보모터스,2023-07-17,2023-07-18,2023-07-26,-0.123,-12300000.0,STOP,0.27123287671232876,0.21061359867330018,0.92,0.08,0.001422475106685633,0.03796535200884629,0.2137248858703552,3806640640.0,0.02263083451202263,-0.09900990099009901,0.028288543140028287,-0.10891089108910891,-0.10183875530410184,0.028288543140028287,-0.16265912305516267,-0.214992927864215,0.028288543140028287,-0.22206506364922207,-0.2531824611032532,0.028288543140028287,-0.32814710042432815
ap06_range040_next005,train,CRASH,2023-07-17,023810,인팩,2023-07-24,2023-07-25,2023-08-07,-0.123,-12300000.0,STOP,0.38176197836166925,0.3005025125628141,0.930379746835443,0.06962025316455696,0.0864,0.14856007104495283,0.5754204691255768,4308608080.0,0.0336996336996337,0.07252747252747253,0.12527472527472527,-0.04322344322344322,-0.0989010989010989,0.12527472527472527,-0.12967032967032968,-0.24761904761904763,0.12527472527472527,-0.26593406593406593,-0.4,0.12527472527472527,-0.41904761904761906
ap06_range040_next005,train,CRASH,2023-07-21,005490,POSCO홀딩스,2023-07-28,2023-07-31,2023-08-02,-0.063,-6300000.0,EARLY_FAIL_CLOSE,0.3103448275862069,0.38268506900878296,1.0,0.0,0.05631399317406143,0.27026472398932894,1.3044189445644259,2546860025000.0,0.015822784810126583,-0.11234177215189874,0.04746835443037975,-0.12183544303797468,-0.08702531645569621,0.04746835443037975,-0.12183544303797468,-0.07753164556962025,0.04746835443037975,-0.16930379746835442,-0.34889240506329117,0.04746835443037975,-0.3575949367088608
ap06_range040_next005,train,CRASH,2023-07-21,010100,한국무브넥스,2023-07-28,2023-07-31,2023-08-03,0.07736622583926754,7736622.583926754,TRAIL,0.25274725274725274,0.5423728813559322,0.9846153846153847,0.015384615384615385,0.06111111111111111,0.13832767149412956,0.6867274703834256,5590240525.0,0.18209562563580875,-0.017293997965412006,0.3611393692777213,-0.028484231943031537,-0.030518819938962362,0.3611393692777213,-0.10579857578840285,0.0,0.3611393692777213,-0.1353001017293998,0.8107833163784334,0.9165818921668362,-0.1353001017293998
ap06_range040_next005,train,CRASH,2023-07-21,058430,포스코스틸리온,2023-07-28,2023-07-31,2023-08-03,-0.063,-6300000.0,EARLY_FAIL_CLOSE,0.3785919540229885,0.21043478260869566,0.9411764705882353,0.058823529411764705,0.15146579804560262,0.12168808503887038,0.8380623675769191,65609670700.0,0.05329593267882188,-0.17110799438990182,0.08976157082748948,-0.17952314165497896,-0.1570827489481066,0.08976157082748948,-0.17952314165497896,-0.17391304347826086,0.08976157082748948,-0.2496493688639551,-0.3380084151472651,0.20196353436185133,-0.34642356241234223
ap06_range040_next005,train,CRASH,2023-08-29,196300,애니젠,2023-09-05,2023-09-06,2023-09-18,-0.123,-12300000.0,STOP,0.2746947835738069,0.20454545454545456,0.9692307692307692,0.03076923076923077,0.03027027027027027,0.17299526124684597,1.574848644425008,6597809600.0,0.027676240208877285,-0.03446475195822454,0.09660574412532637,-0.11383812010443864,-0.045953002610966055,0.09660574412532637,-0.12219321148825066,-0.21671018276762402,0.09660574412532637,-0.3462140992167102,-0.22193211488250653,0.09660574412532637,-0.35352480417754567
ap06_range040_next005,train,CRASH,2023-09-27,001530,DI동일,2023-10-11,2023-10-12,2023-10-23,-0.123,-12300000.0,STOP,0.33695652173913043,0.31116389548693585,1.0,0.0,0.03756708407871199,0.09838083514818673,0.6185548326002104,5542625000.0,0.005128205128205128,-0.042735042735042736,0.022222222222222223,-0.07863247863247863,-0.1623931623931624,0.022222222222222223,-0.17094017094017094,0.04786324786324787,0.07521367521367521,-0.18632478632478633,0.0,0.13333333333333333,-0.18632478632478633
ap06_range040_next005,train,CRASH,2023-10-06,001530,DI동일,2023-10-16,2023-10-17,2023-10-26,-0.123,-12300000.0,STOP,0.3268892794376098,0.4049382716049383,1.0,0.0,0.0,0.046918123275068994,0.5325059847068483,4900825450.0,0.03202846975088968,-0.0711743772241993,0.0498220640569395,-0.11209964412811388,-0.05871886120996441,0.0498220640569395,-0.15302491103202848,0.1619217081850534,0.1797153024911032,-0.15302491103202848,-0.028469750889679714,0.1797153024911032,-0.15302491103202848
ap06_range040_next005,train,CRASH,2023-12-21,180640,한진칼,2024-01-02,2024-01-03,2024-02-16,-0.085687338501292,-8568733.8501292,MAX,0.3236111111111111,0.7932752179327521,0.9444444444444444,0.05555555555555555,0.09523809523809523,0.26465593919301367,1.6177126704668339,16729013200.0,0.007751937984496124,0.056847545219638244,0.08010335917312661,-0.02454780361757106,-0.016795865633074936,0.08397932816537468,-0.040051679586563305,-0.056847545219638244,0.08397932816537468,-0.1124031007751938,-0.2054263565891473,0.12919896640826872,-0.28552971576227393
ap06_range040_next005,train,CRASH,2024-01-30,059270,해성티피씨,2024-02-06,2024-02-07,2024-02-13,-0.123,-12300000.0,STOP,0.30425531914893617,0.5588723051409619,1.0,0.0,0.053791887125220456,0.3047275903482913,1.2750891073272936,6173298300.0,0.08050847457627118,0.19491525423728814,0.25,-0.13135593220338984,0.6288135593220339,0.6728813559322034,-0.13135593220338984,0.09915254237288136,0.6728813559322034,-0.2364406779661017,-0.3016949152542373,0.6728813559322034,-0.43389830508474575
ap06_range040_next005,train,CRASH,2024-02-07,005387,현대차2우B,2024-02-16,2024-02-19,2024-04-02,-0.123,-12300000.0,STOP,0.2827540106951872,0.4609375,1.0,0.0,0.051000645577792124,0.2577741723645073,1.50547108531898,68901844000.0,0.022018348623853212,-0.05137614678899083,0.05015290519877676,-0.07889908256880734,0.01834862385321101,0.05015290519877676,-0.11437308868501529,-0.0819571865443425,0.05015290519877676,-0.11437308868501529,-0.023241590214067277,0.05015290519877676,-0.14311926605504588
ap06_range040_next005,train,CRASH,2024-02-07,005385,현대차우,2024-02-16,2024-02-19,2024-04-02,-0.08485279187817259,-8485279.187817259,MAX,0.2664835164835165,0.43166175024582104,1.0,0.0,0.05080213903743316,0.23395737666313435,1.4426246417765096,43092292800.0,0.028553299492385786,-0.023477157360406092,0.04378172588832487,-0.048223350253807105,0.046954314720812185,0.05901015228426396,-0.07804568527918782,-0.044416243654822336,0.05964467005076142,-0.07804568527918782,0.0,0.05964467005076142,-0.09771573604060914
ap06_range040_next005,train,CRASH,2024-02-07,005389,현대차3우B,2024-02-16,2024-02-19,2024-04-02,-0.10112782440284054,-10112782.440284055,MAX,0.2643598615916955,0.4236453201970443,1.0,0.0,0.05016949152542373,0.22392541087231352,1.4539085619954504,10068190200.0,0.03486120077469335,-0.014848289218850872,0.04454486765655261,-0.04131697869593286,0.016139444803098774,0.04454486765655261,-0.07295029051000645,-0.06391220142027114,0.04454486765655261,-0.07295029051000645,0.0025823111684958036,0.04454486765655261,-0.11297611362169141
ap06_range040_next005,train,CRASH,2024-02-07,028260,삼성물산,2024-02-16,2024-02-19,2024-04-02,-0.07206906906906907,-7206906.9069069065,MAX,0.2633289986996099,0.33855526544821585,1.0,0.0,0.04132231404958678,0.18971528181289948,1.195886393181846,155367739800.0,0.023423423423423424,-0.08528528528528528,0.03123123123123123,-0.11411411411411411,-0.009009009009009009,0.03123123123123123,-0.11711711711711711,-0.0990990990990991,0.03123123123123123,-0.11711711711711711,-0.09009009009009009,0.03123123123123123,-0.17957957957957957
ap06_range040_next005,train,CRASH,2024-02-29,028300,HLB,2024-03-08,2024-03-11,2024-03-13,-0.123,-12300000.0,STOP,0.2687116564417178,1.554858934169279,0.9540816326530612,0.04591836734693878,0.225,0.2586694066272797,4.008540463317266,1266807486000.0,0.019250253292806486,0.02330293819655522,0.0790273556231003,-0.1458966565349544,0.20364741641337386,0.21580547112462006,-0.1458966565349544,-0.05876393110435663,0.3069908814589666,-0.1458966565349544,-0.4002026342451874,0.3069908814589666,-0.5425531914893617
ap06_range040_next005,train,CRASH,2024-03-06,267260,HD현대일렉트릭,2024-03-13,2024-03-14,2024-04-16,0.4113835616438356,41138356.16438356,TRAIL,0.32426470588235295,0.6365824308062575,0.9545454545454546,0.045454545454545456,0.09293680297397769,0.13966740318641702,2.0750577986184267,104706042000.0,0.07054794520547945,0.1136986301369863,0.11438356164383562,-0.005479452054794521,0.22397260273972602,0.2671232876712329,-0.005479452054794521,0.6095890410958904,0.8184931506849316,-0.005479452054794521,0.886986301369863,1.1506849315068493,-0.005479452054794521
ap06_range040_next005,train,CRASH,2024-04-05,276730,제주맥주,2024-04-15,2024-04-16,2024-04-17,-0.063,-6300000.0,EARLY_FAIL_CLOSE,0.3888515782404298,0.501008064516129,0.9932885906040269,0.006711409395973154,0.044516129032258066,0.1233694143769081,1.1636661101733954,3438705811.0,0.012345679012345678,-0.2006172839506173,0.020370370370370372,-0.25308641975308643,-0.24691358024691357,0.020370370370370372,-0.25308641975308643,-0.21604938271604937,0.020370370370370372,-0.2679012345679012,0.08024691358024691,0.2006172839506173,-0.3962962962962963
ap06_range040_next005,train,CRASH,2024-05-16,010120,LS ELECTRIC,2024-05-23,2024-05-24,2024-06-10,-0.123,-12300000.0,STOP,0.3419583967529173,1.881578947368421,1.0,0.0,0.07868020304568528,0.199243770986766,0.8479803762568197,200105937500.0,0.1079136690647482,0.023980815347721823,0.17026378896882494,-0.011990407673860911,-0.06618705035971223,0.17026378896882494,-0.1237410071942446,-0.05851318944844125,0.17026378896882494,-0.1237410071942446,-0.1856115107913669,0.31654676258992803,-0.30455635491606714
ap06_range040_next005,train,CRASH,2024-05-16,036620,감성코퍼레이션,2024-05-23,2024-05-24,2024-05-29,-0.063,-6300000.0,EARLY_FAIL_CLOSE,0.2690288713910761,0.42429906542056073,0.9484536082474226,0.05154639175257732,0.0855421686746988,0.23483862125676694,3.562911996745721,47870440845.0,0.021111111111111112,-0.04,0.042222222222222223,-0.08666666666666667,-0.08222222222222222,0.042222222222222223,-0.15555555555555556,-0.13111111111111112,0.042222222222222223,-0.15555555555555556,-0.23666666666666666,0.042222222222222223,-0.3511111111111111
ap06_range040_next005,train,CRASH,2024-11-19,112040,위메이드,2024-11-26,2024-11-27,2024-12-17,-0.123,-12300000.0,STOP,0.3075980392156863,0.3035143769968051,0.92,0.08,0.04275534441805225,0.08415138605914675,0.9630514266816103,20709561600.0,0.054272517321016164,0.053117782909930716,0.09584295612009237,-0.013856812933025405,-0.09353348729792148,0.09584295612009237,-0.10854503464203233,-0.17321016166281755,0.09584295612009237,-0.19168591224018475,-0.10854503464203233,0.09584295612009237,-0.1997690531177829
ap06_range040_next005,train,CRASH,2024-12-04,062040,산일전기,2024-12-11,2024-12-12,2025-02-03,0.14747021943573668,14747021.943573669,MAX,0.2576,0.6778523489932886,0.9508196721311475,0.04918032786885246,0.07952622673434856,0.06822938467978233,1.1328333131299622,61441186400.0,0.018808777429467086,0.10344827586206896,0.19435736677115986,-0.029780564263322883,0.029780564263322883,0.19435736677115986,-0.029780564263322883,0.09717868338557993,0.19435736677115986,-0.029780564263322883,0.034482758620689655,0.30877742946708464,-0.07993730407523511
ap06_range040_next005,train,CRASH,2024-12-11,347700,라이프시맨틱스,2024-12-18,2024-12-19,2024-12-20,-0.063,-6300000.0,EARLY_FAIL_CLOSE,0.37273823884197826,0.4936936936936937,0.9411764705882353,0.058823529411764705,0.03734439834024896,0.2865045670912132,1.0014391500098614,3933840000.0,0.030366492146596858,-0.06596858638743455,0.04502617801047121,-0.08586387434554973,-0.009424083769633508,0.04502617801047121,-0.187434554973822,-0.08376963350785341,0.04502617801047121,-0.187434554973822,0.5602094240837696,0.8827225130890053,-0.187434554973822
ap06_range040_next005,train,CRASH,2025-01-09,065680,우주일렉트로,2025-01-16,2025-01-17,2025-04-18,0.4915511157239232,49155111.572392315,MAX,0.3684765419082762,0.26214238190286093,0.9398907103825137,0.060109289617486336,0.098005698005698,0.15361590038314177,4.2515818397237135,8937503080.0,0.017125064867669952,0.1209133367929424,0.14686040477426052,-0.0020757654385054488,0.167618059159315,0.17540217955371043,-0.0020757654385054488,0.2869745718733783,0.41670991177996886,-0.0020757654385054488,0.4945511157239232,0.551634665282823,-0.0020757654385054488
ap06_range040_next005,train,CRASH,2025-01-09,460930,현대힘스,2025-01-16,2025-01-17,2025-03-07,-0.1037502679528403,-10375026.79528403,MAX,0.2610192837465565,0.353215284249767,1.0,0.0,0.0021208907741251328,0.28113879003558717,0.43393692021840324,23733939600.0,0.008038585209003215,0.051982851018220796,0.1977491961414791,-0.008038585209003215,-0.005894962486602358,0.1977491961414791,-0.03536977491961415,-0.011254019292604502,0.1977491961414791,-0.03536977491961415,-0.05680600214362272,0.1977491961414791,-0.33815648445873525
ap06_range040_next005,train,CRASH,2025-01-10,365330,에스와이스틸텍,2025-01-17,2025-01-20,2025-01-23,-0.063,-6300000.0,EARLY_FAIL_CLOSE,0.29152542372881357,1.002262443438914,0.9583333333333334,0.041666666666666664,0.008,0.05685698879635732,0.40788048455115944,14455962360.0,0.016129032258064516,-0.14631336405529954,0.059907834101382486,-0.14746543778801843,-0.06797235023041474,0.059907834101382486,-0.24539170506912442,-0.1774193548387097,0.07373271889400922,-0.24539170506912442,-0.391705069124424,0.07373271889400922,-0.4815668202764977
ap06_range040_next005,train,CRASH,2025-02-11,017810,풀무원,2025-02-18,2025-02-19,2025-03-31,0.046213943950786054,4621394.395078605,TRAIL,0.26495079485238454,0.28377065111758987,1.0,0.0,0.06149341142020498,0.21628989640565366,1.5341833626914758,7022930000.0,0.00888585099111415,0.25153793574846206,0.32057416267942584,-0.007518796992481203,0.24060150375939848,0.32057416267942584,-0.007518796992481203,0.12850307587149692,0.32057416267942584,-0.007518796992481203,-0.13123718386876282,0.32057416267942584,-0.13875598086124402
ap06_range040_next005,train,CRASH,2025-02-17,100840,SNT에너지,2025-02-24,2025-02-25,2025-03-26,-0.012708737864077668,-1270873.7864077669,TRAIL,0.26455026455026454,0.974233983286908,0.9866666666666667,0.013333333333333334,0.07204116638078903,0.1309146837962544,1.171148446484351,22967937500.0,0.059870550161812294,0.19741100323624594,0.22653721682847897,-0.03559870550161812,0.030744336569579287,0.24271844660194175,-0.03559870550161812,-0.009708737864077669,0.24271844660194175,-0.042071197411003236,0.41423948220064727,0.5792880258899676,-0.08090614886731391
ap06_range040_next005,train,CRASH,2025-02-27,288330,브릿지바이오테라퓨틱스,2025-03-07,2025-03-10,2025-04-15,0.2708336713995943,27083367.13995943,TRAIL,0.363,0.4749262536873156,0.96875,0.03125,0.01616161616161616,0.06325635470062886,0.4919958972298994,4199149630.0,0.016227180527383367,0.332657200811359,0.3894523326572008,-0.05172413793103448,0.5172413793103449,0.539553752535497,-0.05172413793103448,0.5537525354969574,0.7586206896551724,-0.05172413793103448,-0.8482758620689655,0.8823529411764706,-0.8584178498985802
ap06_range040_next005,train,CRASH,2025-03-14,115180,큐리언트,2025-03-21,2025-03-24,2025-04-04,-0.123,-12300000.0,STOP,0.37637362637362637,0.7333333333333333,0.9290780141843972,0.07092198581560284,0.17567567567567569,0.30317555422408626,2.152804638188488,5919671400.0,0.06321839080459771,-0.041379310344827586,0.1206896551724138,-0.08045977011494253,-0.13218390804597702,0.1206896551724138,-0.16551724137931034,0.17701149425287357,0.18735632183908046,-0.18735632183908046,0.37126436781609196,0.4862068965517241,-0.18735632183908046
ap06_range040_next005,train,CRASH,2025-05-09,082270,젬백스,2025-05-16,2025-05-19,2025-06-30,0.6614113667117727,66141136.67117727,MAX,0.30303030303030304,0.6844547563805105,0.9285714285714286,0.07142857142857142,0.0260989010989011,0.05553200508690123,0.4313835794718022,4682830950.0,0.014884979702300407,0.2530446549391069,0.3112313937753721,-0.056833558863328824,0.38836265223274696,0.39648173207036536,-0.056833558863328824,0.8565629228687416,0.9675236806495264,-0.056833558863328824,,,
ap06_range040_next005,train,CRASH,2025-05-26,004690,삼천리,2025-06-02,2025-06-04,2025-06-30,-0.047558071585098616,-4755807.158509862,MAX,0.2561078348778433,0.3188888888888889,0.953125,0.046875,0.024427480916030534,0.23995195417167145,1.3057871440489284,4946746200.0,0.013148283418553688,0.0007304601899196494,0.03433162892622352,-0.039444850255661065,-0.013148283418553688,0.06281957633308985,-0.039444850255661065,,,,,,
ap06_range040_next005,train,CRASH,2025-06-04,064350,현대로템,2025-06-12,2025-06-13,2025-06-30,0.06901309328968903,6901309.328968903,MAX,0.3529788597053171,0.7578828828828829,1.0,0.0,0.037528868360277134,0.2993022667293301,1.0196833425439031,265123629600.0,0.019094380796508457,0.15657392253136934,0.20021822149481724,-0.02564102564102564,0.09656301145662848,0.20294599018003273,-0.02564102564102564,,,,,,
